2034;06.02.2021;06:00:00;12:58:47;390
2034;08.02.2021;14:00:00;22:00:00;480
2034;09.02.2021;14:00:00;22:00:00;480
2034;10.02.2021;14:00:00;22:00:00;480
2034;11.02.2021;14:00:00;22:00:00;480
2034;12.02.2021;14:00:00;22:00:00;480
2034;15.02.2021;06:00:00;14:00:00;480
2034;16.02.2021;06:00:00;14:00:00;480
2034;17.02.2021;06:00:00;14:00:00;480
2034;18.02.2021;06:00:00;14:00:00;480
2034;19.02.2021;06:00:00;14:00:00;480
2034;22.02.2021;06:00:00;14:00:00;480
2034;24.02.2021;06:00:00;14:00:00;480
2034;25.02.2021;06:00:00;14:00:00;480
2050;02.02.2021;14:00:00;22:00:00;480
2050;03.02.2021;14:00:00;22:00:00;480
2050;04.02.2021;14:00:00;22:00:00;480
2050;05.02.2021;14:00:00;22:00:00;480
2050;06.02.2021;14:00:00;22:00:00;480
2050;08.02.2021;06:00:00;14:00:00;480
2050;09.02.2021;06:00:00;14:00:00;480
2050;10.02.2021;06:00:00;14:00:00;480
2050;11.02.2021;06:00:00;14:00:00;480
2050;15.02.2021;22:00:00;06:00:00;480
2050;16.02.2021;22:00:00;06:00:00;480
2050;17.02.2021;22:00:00;06:00:00;480
2050;18.02.2021;22:00:00;06:00:00;480
2050;19.02.2021;22:00:00;06:00:00;480
2050;23.02.2021;14:00:00;22:00:00;480
2050;24.02.2021;14:00:00;22:00:00;480
2050;25.02.2021;14:00:00;22:00:00;480
2050;27.02.2021;14:00:00;22:00:00;480
2067;08.02.2021;06:00:00;14:00:00;480
2067;09.02.2021;06:00:00;14:00:00;480
2067;10.02.2021;06:00:00;14:00:00;480
2067;11.02.2021;06:00:00;14:00:00;480
2067;12.02.2021;06:00:00;14:00:00;480
2067;13.02.2021;06:00:00;14:00:00;480
2067;14.02.2021;06:00:00;14:00:00;480
2067;15.02.2021;22:00:00;06:00:00;480
2067;16.02.2021;22:00:00;06:00:00;480
2067;17.02.2021;22:00:00;06:00:00;480
2067;18.02.2021;22:00:00;06:00:00;480
2067;19.02.2021;22:00:00;06:00:00;480
2067;22.02.2021;14:00:00;22:00:00;480
2067;23.02.2021;14:00:00;22:00:00;480
2067;24.02.2021;14:00:00;22:00:00;480
2067;25.02.2021;14:00:00;22:00:00;480
2067;26.02.2021;14:00:00;22:00:00;480
2069;01.02.2021;22:00:00;06:00:00;480
2069;02.02.2021;22:00:00;06:00:00;480
2069;03.02.2021;22:00:00;06:00:00;480
2069;04.02.2021;22:00:00;06:00:00;480
2069;05.02.2021;22:00:00;06:00:00;480
2069;08.02.2021;14:00:00;22:00:00;480
2069;09.02.2021;14:00:00;22:00:00;480
2069;10.02.2021;14:00:00;22:00:00;480
2069;11.02.2021;14:00:00;22:00:00;480
2069;12.02.2021;14:00:00;22:00:00;480
2069;15.02.2021;06:00:00;14:00:00;480
2069;16.02.2021;06:00:00;14:00:00;480
2069;17.02.2021;06:00:00;14:00:00;480
2069;18.02.2021;06:00:00;14:00:00;480
2069;19.02.2021;06:00:00;14:00:00;480
2069;20.02.2021;06:00:00;14:00:00;480
2069;22.02.2021;22:00:00;06:00:00;480
2069;23.02.2021;22:00:00;06:00:00;480
2069;24.02.2021;22:00:00;06:00:00;480
2069;25.02.2021;22:00:00;06:00:00;480
2069;26.02.2021;22:00:00;06:00:00;480
2222;01.02.2021;14:00:00;22:00:00;480
2222;02.02.2021;14:00:00;22:00:00;480
2222;03.02.2021;14:00:00;22:00:00;480
2222;04.02.2021;14:00:00;22:00:00;480
2222;08.02.2021;06:00:00;14:00:00;480
2222;09.02.2021;06:00:00;14:00:00;480
2222;10.02.2021;06:00:00;14:00:00;480
2222;11.02.2021;06:00:00;14:00:00;480
2222;12.02.2021;06:00:00;14:00:00;480
2222;13.02.2021;06:00:00;14:00:00;480
2222;15.02.2021;22:00:00;06:00:00;480
2222;16.02.2021;22:00:00;06:00:00;480
2222;17.02.2021;22:00:00;06:00:00;480
2222;18.02.2021;22:00:00;06:00:00;480
2222;19.02.2021;22:00:00;06:00:00;480
2222;22.02.2021;14:00:00;22:00:00;480
2222;23.02.2021;14:00:00;22:00:00;480
2222;24.02.2021;14:00:00;22:00:00;480
2222;25.02.2021;14:00:00;22:00:00;480
2222;26.02.2021;14:00:00;22:00:00;480
2110;01.02.2021;06:00:00;14:00:00;480
2110;02.02.2021;06:00:00;14:00:00;480
2110;03.02.2021;06:00:00;14:00:00;480
2110;04.02.2021;06:00:00;14:00:00;480
2110;05.02.2021;06:00:00;14:00:00;480
2110;08.02.2021;22:00:00;06:00:00;480
2110;09.02.2021;22:00:00;06:00:00;480
2110;10.02.2021;22:00:00;06:00:00;480
2110;11.02.2021;22:00:00;06:00:00;480
2110;12.02.2021;22:00:00;06:00:00;480
2110;15.02.2021;14:00:00;22:00:00;480
2110;17.02.2021;14:00:00;22:00:00;480
2110;18.02.2021;14:00:00;22:00:00;480
2110;19.02.2021;14:00:00;22:00:00;480
2110;22.02.2021;06:00:00;14:00:00;480
2110;23.02.2021;06:00:00;14:00:00;480
2110;24.02.2021;06:00:00;14:00:00;480
2110;25.02.2021;06:00:00;14:00:00;480
2121;01.02.2021;14:00:00;22:00:00;480
2121;02.02.2021;14:00:00;22:00:00;480
2121;03.02.2021;14:00:00;22:00:00;480
2121;04.02.2021;14:00:00;22:00:00;480
2121;05.02.2021;14:00:00;22:00:00;480
2121;08.02.2021;06:00:00;14:00:00;480
2121;09.02.2021;06:00:00;14:00:00;480
2121;10.02.2021;06:00:00;14:00:00;480
2121;11.02.2021;06:00:00;14:00:00;480
2121;12.02.2021;06:00:00;14:00:00;480
2121;13.02.2021;06:00:00;14:00:00;480
2121;14.02.2021;06:00:00;14:00:00;480
2121;15.02.2021;22:00:00;06:00:00;480
2121;16.02.2021;22:00:00;06:00:00;480
2121;17.02.2021;22:00:00;06:00:00;480
2121;18.02.2021;22:00:00;06:00:00;480
2121;19.02.2021;22:00:00;06:00:00;480
2141;01.02.2021;22:00:00;06:00:00;480
2141;02.02.2021;22:00:00;06:00:00;480
2141;03.02.2021;22:00:00;06:00:00;480
2141;04.02.2021;22:00:00;06:00:00;480
2141;05.02.2021;22:00:00;06:00:00;480
2141;08.02.2021;14:00:00;22:00:00;480
2141;09.02.2021;14:00:00;22:00:00;480
2141;10.02.2021;14:00:00;22:00:00;480
2141;15.02.2021;06:00:00;14:00:00;480
2141;16.02.2021;06:00:00;14:00:00;480
2141;17.02.2021;06:00:00;14:00:00;480
2141;18.02.2021;06:00:00;14:00:00;480
2141;19.02.2021;06:00:00;14:00:00;480
2141;20.02.2021;06:00:00;14:00:00;480
2141;22.02.2021;18:00:00;06:00:53;720
2141;23.02.2021;18:00:00;06:01:11;720
2141;24.02.2021;18:00:00;06:03:14;720
2141;25.02.2021;18:00:00;06:01:53;720
2141;26.02.2021;22:00:00;06:00:00;480
2188;01.02.2021;22:00:00;06:00:00;480
2188;02.02.2021;22:00:00;06:00:00;480
2188;03.02.2021;22:00:00;06:00:00;480
2188;04.02.2021;22:00:00;06:00:00;480
2188;05.02.2021;22:00:00;06:00:00;480
2188;08.02.2021;14:00:00;22:00:00;480
2188;09.02.2021;14:00:13;22:00:13;480
2188;10.02.2021;14:00:00;22:00:00;480
2188;11.02.2021;14:00:00;22:00:00;480
2188;12.02.2021;14:00:00;22:00:00;480
2188;13.02.2021;14:00:00;22:00:00;480
2188;15.02.2021;06:00:00;14:00:00;480
2188;16.02.2021;06:00:00;14:00:00;480
2188;17.02.2021;06:00:00;14:00:00;480
2188;18.02.2021;06:00:00;14:00:00;480
2188;19.02.2021;06:00:00;14:00:00;480
2188;20.02.2021;06:00:00;14:00:00;480
2188;22.02.2021;22:00:00;06:00:00;480
2188;23.02.2021;22:00:00;06:00:00;480
2188;24.02.2021;22:00:00;06:00:00;480
2188;25.02.2021;22:00:00;06:00:00;480
2188;26.02.2021;22:00:00;06:00:00;480
2233;01.02.2021;07:58:21;15:58:21;480
2233;02.02.2021;07:52:39;15:52:39;480
2233;03.02.2021;07:55:42;15:55:42;480
2233;04.02.2021;08:05:51;16:00:06;480
2233;08.02.2021;07:52:30;15:52:30;480
2233;09.02.2021;07:57:32;15:57:32;480
2233;10.02.2021;07:55:35;15:55:35;480
2233;11.02.2021;07:41:13;15:41:13;480
2233;12.02.2021;07:58:30;15:58:30;480
2233;15.02.2021;07:57:49;15:57:49;480
2233;16.02.2021;07:57:21;15:57:21;480
2233;17.02.2021;07:55:48;15:55:48;480
2233;18.02.2021;08:05:57;16:02:26;480
2233;19.02.2021;07:54:22;15:54:22;480
2233;22.02.2021;08:02:35;16:00:48;480
2233;23.02.2021;07:35:33;15:35:33;480
2233;24.02.2021;07:54:46;15:54:46;480
2243;01.02.2021;07:56:54;15:56:54;480
2243;02.02.2021;07:56:24;15:56:24;480
2243;03.02.2021;07:50:49;15:50:49;480
2243;04.02.2021;07:57:00;15:57:00;480
2243;05.02.2021;07:56:57;15:56:57;480
2243;08.02.2021;07:47:36;15:47:36;480
2243;09.02.2021;07:52:56;15:52:56;480
2243;10.02.2021;07:58:05;15:58:05;480
2243;11.02.2021;07:53:29;15:53:29;480
2243;12.02.2021;07:59:44;15:59:44;480
2243;15.02.2021;07:56:15;15:56:15;480
2243;16.02.2021;07:59:42;15:59:42;480
2243;19.02.2021;07:58:47;15:58:47;480
2243;22.02.2021;07:58:26;15:58:26;480
2243;23.02.2021;07:56:01;15:56:01;480
2243;24.02.2021;07:53:00;15:53:00;480
2243;25.02.2021;07:57:28;15:57:28;480
2243;26.02.2021;07:55:50;15:55:50;480
2260;01.02.2021;14:00:00;22:00:00;480
2260;02.02.2021;14:00:00;22:00:00;480
2260;03.02.2021;14:00:00;22:00:00;480
2260;04.02.2021;14:00:00;22:00:00;480
2260;05.02.2021;14:00:00;22:00:00;480
2260;06.02.2021;14:00:00;22:00:00;480
2260;08.02.2021;06:00:00;14:00:00;480
2260;09.02.2021;06:00:00;14:00:00;480
2260;10.02.2021;06:00:00;14:00:00;480
2260;11.02.2021;06:00:00;14:00:00;480
2260;12.02.2021;06:00:00;14:00:00;480
2260;13.02.2021;06:00:00;14:00:00;480
2260;15.02.2021;22:00:00;06:00:00;480
2260;16.02.2021;18:00:00;06:00:17;720
2260;17.02.2021;18:00:00;06:00:16;720
2260;18.02.2021;18:00:00;06:00:24;720
2260;19.02.2021;18:00:00;06:00:04;720
2260;22.02.2021;06:00:00;18:00:04;720
2260;23.02.2021;06:00:00;18:00:51;720
2260;24.02.2021;06:00:00;18:01:28;720
2260;25.02.2021;06:00:00;18:00:08;720
2260;26.02.2021;06:00:00;18:01:23;720
2270;01.02.2021;07:46:57;15:46:57;480
26;19.02.2021;06:00:00;14:00:00;480
26;20.02.2021;06:00:00;14:00:00;480
26;22.02.2021;06:00:00;14:00:00;480
26;23.02.2021;06:00:00;14:00:00;480
26;25.02.2021;06:00:00;14:00:00;480
26;26.02.2021;06:00:00;14:00:00;480
26;27.02.2021;06:00:00;14:00:00;480
905;09.02.2021;14:00:00;22:00:00;480
905;10.02.2021;14:00:00;22:00:00;480
905;11.02.2021;14:00:00;22:00:00;480
905;12.02.2021;14:00:00;22:00:00;480
905;15.02.2021;06:00:00;14:00:00;480
905;16.02.2021;06:00:00;14:00:00;480
905;17.02.2021;06:00:00;14:00:00;480
905;18.02.2021;06:00:00;14:00:00;480
905;19.02.2021;06:00:00;14:00:00;480
905;22.02.2021;22:00:00;06:00:00;480
905;23.02.2021;22:00:00;06:00:00;480
905;24.02.2021;22:00:00;06:00:00;480
905;25.02.2021;22:00:00;06:00:00;480
905;26.02.2021;22:00:00;06:00:00;480
10;01.02.2021;06:00:00;14:00:00;480
10;02.02.2021;06:00:00;14:00:00;480
10;03.02.2021;06:00:00;14:00:00;480
10;04.02.2021;06:00:00;14:00:00;480
10;05.02.2021;06:00:00;14:00:00;480
10;08.02.2021;22:00:00;06:00:00;480
10;09.02.2021;22:00:00;06:00:00;480
10;10.02.2021;22:00:00;06:00:00;480
10;11.02.2021;22:00:00;06:00:00;480
10;12.02.2021;22:00:00;06:00:00;480
10;15.02.2021;14:00:00;22:00:00;480
10;16.02.2021;14:00:00;22:00:00;480
10;17.02.2021;14:00:00;22:00:00;480
10;18.02.2021;14:00:00;22:00:00;480
10;19.02.2021;14:00:00;22:00:00;480
10;22.02.2021;06:00:00;14:00:00;480
10;23.02.2021;06:00:00;14:00:00;480
10;24.02.2021;06:00:00;14:00:00;480
10;25.02.2021;06:00:00;14:00:00;480
10;26.02.2021;06:00:00;14:00:00;480
840;01.02.2021;06:00:00;14:00:00;480
840;02.02.2021;06:00:00;14:00:00;480
840;03.02.2021;06:00:00;14:00:00;480
840;04.02.2021;06:00:00;14:00:00;480
840;05.02.2021;06:00:00;14:00:00;480
840;15.02.2021;14:00:00;22:00:00;480
840;16.02.2021;14:00:00;22:00:00;480
840;17.02.2021;14:00:00;22:00:00;480
840;18.02.2021;14:00:00;22:00:00;480
840;19.02.2021;14:00:00;22:00:00;480
840;22.02.2021;06:00:00;14:00:00;480
840;23.02.2021;06:00:00;14:00:00;480
840;24.02.2021;06:00:00;14:00:00;480
840;25.02.2021;06:00:00;14:00:00;480
840;26.02.2021;06:00:00;14:00:00;480
840;27.02.2021;06:00:00;14:00:00;480
27;01.02.2021;14:00:00;22:00:00;480
27;02.02.2021;14:00:00;22:00:00;480
27;03.02.2021;14:00:00;22:00:00;480
27;04.02.2021;14:00:00;22:00:00;480
27;05.02.2021;14:00:00;22:00:00;480
27;06.02.2021;14:00:00;22:00:00;480
27;08.02.2021;06:00:00;14:00:00;480
27;09.02.2021;06:00:00;14:00:00;480
27;10.02.2021;06:00:00;14:00:00;480
27;11.02.2021;06:00:00;14:00:00;480
27;12.02.2021;06:00:00;14:00:00;480
27;15.02.2021;22:00:00;06:00:00;480
27;16.02.2021;22:00:00;06:00:00;480
27;17.02.2021;22:00:00;06:00:00;480
27;18.02.2021;22:00:00;06:00:00;480
27;19.02.2021;22:00:00;06:00:00;480
27;22.02.2021;14:00:00;22:00:00;480
27;23.02.2021;14:00:00;22:00:00;480
27;24.02.2021;14:00:00;22:00:00;480
27;25.02.2021;14:00:00;22:00:00;480
27;26.02.2021;14:00:00;23:59:00;570
27;27.02.2021;14:00:00;22:00:00;480
661;02.02.2021;14:00:00;22:00:00;480
661;03.02.2021;14:00:00;22:00:00;480
661;04.02.2021;14:00:00;22:00:00;480
661;05.02.2021;14:00:00;22:00:00;480
661;08.02.2021;06:00:00;14:00:00;480
661;10.02.2021;06:00:00;14:00:00;480
661;11.02.2021;06:00:00;14:00:00;480
661;12.02.2021;06:23:19;14:00:02;450
661;13.02.2021;06:00:00;14:00:00;480
661;16.02.2021;22:00:00;06:00:00;480
661;17.02.2021;22:00:00;06:00:00;480
661;18.02.2021;22:00:00;06:00:00;480
661;19.02.2021;22:00:00;06:00:00;480
661;22.02.2021;14:00:00;22:00:00;480
661;23.02.2021;14:00:00;22:00:00;480
661;24.02.2021;14:00:00;22:00:00;480
661;25.02.2021;14:00:00;22:00:00;480
661;26.02.2021;14:00:00;22:00:00;480
661;27.02.2021;14:00:00;22:00:00;480
1882;01.02.2021;06:00:00;14:00:00;480
1882;02.02.2021;06:00:00;14:00:00;480
1882;03.02.2021;06:00:00;14:00:00;480
1882;04.02.2021;06:00:00;14:00:00;480
1882;05.02.2021;06:00:00;14:00:00;480
1882;06.02.2021;06:00:00;14:00:00;480
1882;08.02.2021;22:00:00;06:00:00;480
1882;09.02.2021;22:00:00;06:00:00;480
1882;10.02.2021;22:00:00;06:00:00;480
1882;11.02.2021;22:00:00;06:00:00;480
1882;15.02.2021;14:00:00;22:00:00;480
1882;16.02.2021;14:00:00;22:00:00;480
1882;17.02.2021;14:00:00;22:00:00;480
1882;18.02.2021;14:00:00;22:00:00;480
1882;19.02.2021;14:00:00;22:00:00;480
1882;22.02.2021;06:00:00;14:00:00;480
1882;23.02.2021;06:00:00;14:00:00;480
1882;24.02.2021;06:00:00;14:00:00;480
1882;25.02.2021;06:00:00;14:00:00;480
1882;26.02.2021;06:00:00;14:00:00;480
1882;27.02.2021;06:00:00;14:00:00;480
898;01.02.2021;06:00:00;14:00:00;480
898;02.02.2021;06:00:00;14:00:00;480
898;03.02.2021;06:00:00;14:00:00;480
898;04.02.2021;06:00:00;14:00:00;480
898;05.02.2021;06:00:00;14:00:00;480
898;06.02.2021;06:00:00;14:00:00;480
898;08.02.2021;22:00:00;06:00:00;480
898;09.02.2021;22:00:00;06:00:00;480
898;10.02.2021;22:00:00;06:00:00;480
898;11.02.2021;22:00:00;06:00:00;480
898;12.02.2021;22:00:00;06:00:00;480
898;15.02.2021;14:00:00;22:00:00;480
898;16.02.2021;14:00:00;22:00:00;480
898;17.02.2021;14:00:00;22:00:00;480
898;18.02.2021;14:00:00;22:00:00;480
898;19.02.2021;14:00:00;22:00:00;480
898;22.02.2021;06:00:00;14:00:00;480
898;23.02.2021;06:00:00;14:00:00;480
898;24.02.2021;06:00:00;14:00:00;480
898;25.02.2021;06:00:00;14:00:00;480
898;26.02.2021;06:00:00;14:00:00;480
1916;01.02.2021;06:00:00;14:00:00;480
1916;02.02.2021;06:00:00;14:00:00;480
1916;08.02.2021;22:00:00;06:00:00;480
1916;09.02.2021;22:00:00;06:00:00;480
1916;10.02.2021;22:00:00;06:00:00;480
1916;11.02.2021;22:00:00;06:00:00;480
1916;15.02.2021;14:00:00;22:00:00;480
1916;16.02.2021;14:00:00;22:00:00;480
1916;17.02.2021;14:00:00;22:00:00;480
1916;18.02.2021;14:00:00;22:00:00;480
1916;19.02.2021;14:00:00;22:00:00;480
1916;22.02.2021;06:00:00;14:00:00;480
1916;23.02.2021;06:00:00;14:00:00;480
2270;02.02.2021;07:42:51;13:46:46;390
2270;03.02.2021;07:44:40;15:44:40;480
2270;04.02.2021;08:00:00;16:00:00;480
2270;05.02.2021;07:46:24;15:46:24;480
2270;08.02.2021;07:47:35;15:47:35;480
2270;09.02.2021;07:48:54;15:48:54;480
2270;10.02.2021;07:50:30;15:50:30;480
2270;11.02.2021;07:48:01;15:48:01;480
2270;12.02.2021;07:46:38;15:46:38;480
2270;15.02.2021;07:48:38;15:48:38;480
2270;16.02.2021;07:48:39;15:48:39;480
2270;17.02.2021;07:48:41;15:48:41;480
2270;18.02.2021;07:48:30;15:48:30;480
2270;19.02.2021;07:47:14;15:47:14;480
2270;22.02.2021;07:47:03;15:47:03;480
2270;23.02.2021;07:46:52;15:46:52;480
2270;24.02.2021;07:47:18;15:47:18;480
2270;25.02.2021;07:45:43;15:45:43;480
2270;26.02.2021;07:48:08;15:48:08;480
2277;01.02.2021;22:00:00;06:00:00;480
2277;02.02.2021;22:00:00;06:00:00;480
2277;03.02.2021;22:00:00;06:00:00;480
2277;04.02.2021;22:00:00;06:00:00;480
2277;08.02.2021;14:00:00;22:00:00;480
2277;09.02.2021;14:00:00;22:00:00;480
2277;10.02.2021;14:00:00;22:00:00;480
2277;11.02.2021;14:00:00;22:00:00;480
2277;12.02.2021;14:00:00;22:00:00;480
2277;15.02.2021;06:00:00;14:00:00;480
2277;16.02.2021;06:00:00;14:00:00;480
2277;17.02.2021;06:00:00;14:00:00;480
2277;18.02.2021;06:00:00;14:00:00;480
2277;19.02.2021;06:00:00;14:00:00;480
2277;22.02.2021;22:00:00;06:00:00;480
2277;23.02.2021;22:00:00;06:00:00;480
2277;24.02.2021;22:00:00;06:00:00;480
2277;25.02.2021;22:00:00;06:00:00;480
2302;01.02.2021;06:00:00;14:00:00;480
2302;02.02.2021;06:00:00;14:00:00;480
2302;03.02.2021;06:00:00;14:00:00;480
2302;04.02.2021;06:00:00;14:00:00;480
2302;05.02.2021;06:00:00;14:00:00;480
2302;08.02.2021;06:00:00;14:00:00;480
2302;09.02.2021;06:00:00;14:00:00;480
2302;11.02.2021;06:00:00;14:00:00;480
2302;12.02.2021;06:00:00;14:00:00;480
2302;13.02.2021;06:00:00;14:00:00;480
2302;15.02.2021;14:00:00;22:00:00;480
2302;16.02.2021;14:00:00;22:00:00;480
2302;17.02.2021;14:00:00;22:00:00;480
2302;18.02.2021;14:00:00;22:00:00;480
2302;19.02.2021;14:00:00;22:00:00;480
2302;22.02.2021;06:00:00;14:00:00;480
2302;23.02.2021;06:00:00;14:00:00;480
2302;24.02.2021;06:00:00;14:00:00;480
2302;25.02.2021;06:00:00;14:00:00;480
2302;26.02.2021;06:00:00;14:00:00;480
2334;04.02.2021;14:00:00;22:00:00;480
2334;05.02.2021;14:00:00;22:00:00;480
2334;08.02.2021;06:00:00;14:00:00;480
2334;09.02.2021;06:00:00;14:00:00;480
2334;10.02.2021;06:00:00;14:00:00;480
2334;11.02.2021;06:00:00;14:00:00;480
2334;12.02.2021;06:00:00;14:00:00;480
2334;13.02.2021;06:00:00;14:00:00;480
2334;14.02.2021;06:00:00;14:00:00;480
2334;15.02.2021;22:00:00;06:00:00;480
2334;16.02.2021;22:00:00;06:00:00;480
2334;17.02.2021;22:00:00;06:00:00;480
2334;18.02.2021;22:00:00;06:00:00;480
2334;19.02.2021;22:00:00;06:00:00;480
2334;22.02.2021;14:00:00;22:00:00;480
2334;24.02.2021;14:00:00;22:00:00;480
2334;25.02.2021;14:00:00;22:00:00;480
2334;26.02.2021;14:00:00;22:00:00;480
2335;01.02.2021;06:00:00;14:00:00;480
2335;02.02.2021;06:00:00;14:00:00;480
2335;03.02.2021;06:00:00;14:00:00;480
2335;04.02.2021;06:00:00;14:00:00;480
2335;05.02.2021;06:00:00;14:00:00;480
2335;08.02.2021;06:00:00;14:00:00;480
2335;09.02.2021;06:00:00;14:00:00;480
2335;10.02.2021;06:00:00;14:00:00;480
2335;11.02.2021;06:00:00;14:00:00;480
2335;12.02.2021;06:00:00;14:00:00;480
2335;15.02.2021;06:00:00;14:00:00;480
2335;16.02.2021;06:00:00;14:00:00;480
2335;17.02.2021;06:00:00;14:00:00;480
2335;18.02.2021;06:00:00;14:00:00;480
2335;19.02.2021;06:00:00;14:00:00;480
2335;22.02.2021;06:00:00;14:00:00;480
2335;23.02.2021;06:00:00;14:00:00;480
2335;24.02.2021;06:00:00;14:00:00;480
2335;25.02.2021;06:00:00;14:00:00;480
2335;26.02.2021;06:00:00;14:00:00;480
226;01.02.2021;07:20:28;15:20:28;480
226;02.02.2021;09:15:57;16:04:23;420
226;03.02.2021;07:19:52;15:19:52;480
226;04.02.2021;07:26:47;15:26:47;480
226;05.02.2021;07:19:41;15:19:41;480
226;08.02.2021;07:24:48;15:24:48;480
226;09.02.2021;07:04:57;15:04:57;480
226;10.02.2021;07:22:20;15:22:20;480
226;11.02.2021;07:29:16;15:29:16;480
226;12.02.2021;07:25:50;15:01:49;480
226;15.02.2021;07:05:04;15:05:04;480
226;16.02.2021;07:07:40;15:05:19;480
226;17.02.2021;07:10:29;15:10:29;480
226;18.02.2021;07:13:12;15:13:12;480
226;19.02.2021;07:20:28;15:07:49;480
226;22.02.2021;07:19:50;15:19:50;480
393;03.02.2021;09:31:57;17:31:57;480
393;04.02.2021;06:26:37;14:26:37;480
393;05.02.2021;06:39:59;14:39:59;480
393;10.02.2021;09:38:10;17:38:10;480
393;11.02.2021;06:26:17;14:26:17;480
393;12.02.2021;06:19:37;14:19:37;480
393;16.02.2021;11:49:55;19:49:55;480
393;17.02.2021;06:31:06;14:31:06;480
393;18.02.2021;06:59:42;14:59:42;480
393;19.02.2021;06:23:26;14:23:26;480
2362;01.02.2021;08:00:28;16:00:28;480
2362;02.02.2021;08:00:03;16:00:03;480
2362;03.02.2021;08:00:11;16:00:11;480
2362;04.02.2021;08:30:02;16:01:03;480
2362;05.02.2021;07:59:23;15:59:23;480
2362;08.02.2021;07:58:11;15:58:11;480
2362;09.02.2021;07:59:29;15:59:29;480
2362;10.02.2021;08:00:42;14:03:35;390
2362;11.02.2021;07:59:40;15:59:40;480
2362;15.02.2021;07:59:11;15:59:11;480
2362;16.02.2021;08:00:18;16:00:18;480
2362;17.02.2021;07:44:04;15:44:04;480
2362;18.02.2021;07:58:03;15:58:03;480
2362;19.02.2021;07:57:33;15:57:33;480
2362;22.02.2021;07:58:29;15:58:29;480
2362;23.02.2021;07:58:57;15:58:57;480
2362;24.02.2021;07:57:39;15:57:39;480
2362;25.02.2021;07:58:33;15:58:33;480
2362;26.02.2021;07:58:29;15:58:29;480
1916;24.02.2021;06:00:00;14:00:00;480
1916;25.02.2021;06:00:00;14:00:00;480
1916;26.02.2021;06:00:00;14:00:00;480
1916;27.02.2021;06:00:00;14:00:00;480
685;01.02.2021;06:00:00;14:00:00;480
685;02.02.2021;06:00:00;14:00:00;480
685;03.02.2021;06:00:00;14:00:00;480
685;04.02.2021;06:00:00;14:00:00;480
685;06.02.2021;06:00:00;14:00:00;480
685;08.02.2021;22:00:00;06:00:00;480
685;09.02.2021;22:00:00;06:00:00;480
685;10.02.2021;22:00:00;06:00:00;480
685;11.02.2021;22:00:00;06:00:00;480
685;12.02.2021;22:00:00;06:00:00;480
685;15.02.2021;14:00:00;22:00:00;480
685;16.02.2021;14:00:00;22:00:00;480
685;17.02.2021;14:00:00;22:00:00;480
685;18.02.2021;14:00:00;22:00:00;480
685;19.02.2021;14:00:00;22:00:00;480
685;22.02.2021;06:00:00;14:00:00;480
685;23.02.2021;06:00:00;14:00:00;480
685;24.02.2021;06:00:00;14:00:00;480
685;25.02.2021;06:00:00;14:00:00;480
685;26.02.2021;06:00:00;14:00:00;480
685;27.02.2021;06:00:00;14:00:00;480
306;01.02.2021;22:00:00;06:00:00;480
306;02.02.2021;22:00:00;06:00:00;480
306;03.02.2021;22:00:00;06:00:00;480
306;04.02.2021;22:00:00;06:00:00;480
306;05.02.2021;22:00:00;06:00:00;480
306;08.02.2021;14:00:00;22:00:00;480
306;09.02.2021;14:00:00;22:00:00;480
306;10.02.2021;14:00:00;22:00:00;480
306;11.02.2021;14:00:00;22:00:00;480
306;12.02.2021;14:00:00;22:00:00;480
306;15.02.2021;06:00:00;14:00:00;480
306;16.02.2021;06:00:00;14:00:00;480
306;17.02.2021;06:00:00;14:00:00;480
306;18.02.2021;06:00:00;14:00:00;480
306;19.02.2021;06:00:00;14:00:00;480
306;23.02.2021;22:00:00;06:00:00;480
306;24.02.2021;22:00:00;06:00:00;480
306;25.02.2021;22:00:00;06:00:00;480
306;26.02.2021;22:00:00;06:00:00;480
406;08.02.2021;06:00:00;14:00:00;480
406;09.02.2021;06:00:00;14:00:00;480
406;10.02.2021;06:00:00;14:00:00;480
406;11.02.2021;06:00:00;14:00:00;480
406;12.02.2021;06:00:00;14:00:00;480
406;13.02.2021;06:00:00;14:00:00;480
406;14.02.2021;06:00:00;14:00:00;480
406;15.02.2021;22:00:00;06:00:00;480
406;16.02.2021;22:00:00;06:00:00;480
406;17.02.2021;22:00:00;06:00:00;480
406;18.02.2021;22:00:00;06:00:00;480
406;19.02.2021;22:00:00;06:00:00;480
406;22.02.2021;14:00:00;22:00:00;480
406;23.02.2021;14:00:00;22:00:00;480
406;24.02.2021;14:00:00;22:00:00;480
406;25.02.2021;14:00:00;22:00:00;480
406;26.02.2021;14:00:00;22:00:00;480
372;01.02.2021;22:00:00;06:00:00;480
372;02.02.2021;22:00:00;06:00:00;480
372;03.02.2021;22:00:00;06:00:00;480
372;04.02.2021;22:00:00;06:00:00;480
372;08.02.2021;14:00:00;22:00:00;480
372;09.02.2021;14:00:00;22:00:00;480
372;10.02.2021;14:00:00;22:00:00;480
372;11.02.2021;14:00:00;22:00:00;480
372;12.02.2021;14:00:00;22:00:00;480
372;15.02.2021;06:00:00;14:00:00;480
372;16.02.2021;06:00:00;14:00:00;480
372;17.02.2021;06:00:00;14:00:00;480
372;18.02.2021;06:00:00;14:00:00;480
372;19.02.2021;06:00:00;14:00:00;480
